1107,8,1253,368,100,144,1,1,1
1107,9,1337,536,72,196,1,1,1
1107,10,1124,629,89,192,1,1,1
1108,1,1141,303,112,174,1,1,1
1108,2,1258,356,121,153,1,1,1
1108,3,1128,493,78,181,1,1,1
1108,4,1393,582,172,76,1,1,1
1108,5,1296,257,125,171,1,1,1
1108,6,1083,369,78,210,1,1,1
1108,7,987,535,105,214,1,1,1
1108,8,1255,368,100,144,1,1,1
1108,9,1338,536,72,196,1,1,1
1108,10,1125,629,89,192,1,1,1
1109,1,1143,319,112,156,1,1,1
1109,2,1253,351,121,153,1,1,1
1109,3,1127,496,78,181,1,1,1
1109,4,1396,582,172,76,1,1,1
1109,5,1297,259,125,171,1,1,1
1109,6,1083,368,86,202,1,1,1
1109,7,986,537,105,214,1,1,1
1109,8,1241,363,100,144,1,1,1
1109,9,1337,537,72,196,1,1,1
1109,10,1124,630,89,192,1,1,1
1110,1,1149,321,112,157,1,1,1
1110,2,1250,349,121,153,1,1,1
1110,3,1129,499,78,181,1,1,1
1110,4,1398,582,172,76,1,1,1
1110,5,1298,261,125,171,1,1,1
1110,6,1090,369,86,202,1,1,1
1110,7,985,536,105,214,1,1,1
1110,8,1244,364,115,109,1,1,1
1110,9,1337,538,72,196,1,1,1
1110,10,1125,630,89,192,1,1,1
1111,1,1150,321,112,156,1,1,1
1111,2,1251,349,121,153,1,1,1
1111,3,1128,501,78,181,1,1,1
1111,4,1399,580,172,76,1,1,1
1111,5,1299,261,125,171,1,1,1
1111,6,1091,369,86,202,1,1,1
1111,7,983,533,110,225,1,1,1
1111,8,1244,362,115,109,1,1,1
1111,9,1338,539,72,196,1,1,1
1111,10,1125,629,89,192,1,1,1
1112,1,1142,313,118,186,1,1,1
1112,2,1260,358,121,153,1,1,1
1112,3,1129,504,78,181,1,1,1
1112,4,1400,579,172,76,1,1,1
1112,5,1301,261,125,171,1,1,1
1112,6,1091,370,86,202,1,1,1
1112,7,980,533,110,225,1,1,1
1112,8,1243,360,115,109,1,1,1
1112,9,1339,539,72,196,1,1,1
1112,10,1126,630,89,192,1,1,1
1113,1,1144,327,112,168,1,1,1
1113,2,1255,359,121,153,1,1,1
1113,3,1130,505,78,181,1,1,1
1113,4,1399,578,172,76,1,1,1
1113,5,1298,240,122,183,1,1,1
1113,6,1092,372,86,202,1,1,1
1113,7,980,535,110,225,1,1,1
1113,8,1234,361,126,86,1,1,1
1113,9,1339,541,72,196,1,1,1
1113,10,1125,631,89,192,1,1,1
1114,1,1150,318,98,173,1,1,1
1114,2,1279,355,97,166,1,1,1
1114,3,1130,509,78,181,1,1,1
1114,4,1400,577,172,76,1,1,1
1114,5,1302,250,122,183,1,1,1
1114,6,1094,373,86,202,1,1,1
1114,7,978,531,110,225,1,1,1
1114,8,1234,362,126,86,1,1,1
1114,9,1337,540,76,206,1,1,1
1114,10,1126,630,89,192,1,1,1
1115,1,1151,323,98,173,1,1,1
1115,2,1272,354,97,166,1,1,1
1115,3,1120,492,78,181,1,1,1
1115,4,1401,574,172,76,1,1,1
1115,5,1304,252,122,183,1,1,1
1115,6,1097,374,86,202,1,1,1
1115,7,977,535,110,225,1,1,1
1115,8,1231,358,126,86,1,1,1
1115,9,1335,533,80,216,1,1,1
1115,10,1125,632,89,192,1,1,1
1116,1,1150,322,98,173,1,1,1
1116,2,1270,351,97,166,1,1,1
1116,3,1127,499,78,181,1,1,1
1116,4,1399,573,172,76,1,1,1
1116,5,1304,253,122,183,1,1,1
1116,6,1091,375,86,202,1,1,1
1116,7,973,528,95,223,1,1,1
1116,8,1229,356,126,86,1,1,1
1116,9,1336,533,80,216,1,1,1
1116,10,1125,633,89,192,1,1,1
1117,1,1152,326,98,173,1,1,1
1117,2,1269,352,97,166,1,1,1
1117,3,1130,507,78,181,1,1,1
1117,4,1395,571,181,80,1,1,1
1117,5,1305,253,122,183,1,1,1
1117,6,1080,379,107,195,1,1,1
1117,7,977,534,95,223,1,1,1
1117,8,1221,350,126,86,1,1,1
1117,9,1336,533,80,216,1,1,1
1117,10,1126,632,89,192,1,1,1
1118,1,1153,326,98,173,1,1,1
1118,2,1269,350,97,166,1,1,1
1118,3,1120,496,78,181,1,1,1
1118,4,1395,571,181,80,1,1,1
1118,5,1294,211,137,222,1,1,1
1118,6,1082,363,107,213,1,1,1
1118,7,975,535,95,223,1,1,1
1118,8,1219,349,126,86,1,1,1
1118,9,1337,532,80,216,1,1,1
1118,10,1126,630,89,192,1,1,1
1119,1,1154,328,98,173,1,1,1
1119,2,1270,349,97,166,1,1,1
1119,3,1122,502,78,181,1,1,1
1119,4,1397,568,181,80,1,1,1
1119,5,1295,225,137,204,1,1,1
1119,6,1095,373,107,213,1,1,1
1119,7,974,535,95,223,1,1,1
1119,8,1215,346,126,86,1,1,1
1119,9,1338,534,80,216,1,1,1
1119,10,1125,634,89,192,1,1,1
1120,1,1154,327,98,173,1,1,1
1120,2,1268,350,97,166,1,1,1
1120,3,1114,507,78,181,1,1,1
1120,4,1396,567,181,80,1,1,1
1120,5,1298,225,137,204,1,1,1
1120,6,1088,366,107,213,1,1,1
1120,7,973,534,95,223,1,1,1
1120,8,1212,343,131,69,1,1,1
1120,9,1336,528,84,227,1,1,1
1120,10,1126,634,89,192,1,1,1
1121,1,1156,325,98,173,1,1,1
1121,2,1269,349,97,166,1,1,1
1121,3,1119,505,78,181,1,1,1
1121,4,1395,567,181,80,1,1,1
1121,5,1300,224,137,204,1,1,1
1121,6,1087,369,107,213,1,1,1
1121,7,971,529,100,234,1,1,1
1121,8,1207,339,131,69,1,1,1
1121,9,1337,527,84,227,1,1,1
1121,10,1126,644,82,182,1,1,1
1122,1,1157,329,98,173,1,1,1
1122,2,1270,350,97,166,1,1,1
1122,3,1126,510,78,181,1,1,1
1122,4,1394,564,181,80,1,1,1
1122,5,1304,230,137,204,1,1,1
1122,6,1081,375,107,213,1,1,1
1122,7,969,528,100,234,1,1,1
1122,8,1206,338,131,69,1,1,1
1122,9,1336,525,84,227,1,1,1
1122,10,1131,646,82,182,1,1,1
1123,1,1157,329,98,173,1,1,1
1123,2,1270,348,97,166,1,1,1
1123,3,1120,511,78,181,1,1,1
1123,4,1394,564,181,80,1,1,1
1123,5,1323,253,115,178,1,1,1
1123,6,1077,394,114,190,1,1,1
1123,7,969,530,100,223,1,1,1
1123,8,1205,334,131,69,1,1,1
1123,9,1325,519,88,210,1,1,1
1123,10,1133,645,82,182,1,1,1
1124,1,1159,328,98,173,1,1,1
1124,2,1269,350,97,166,1,1,1
1124,3,1121,516,78,181,1,1,1
1124,4,1401,563,172,76,1,1,1
1124,5,1327,257,115,178,1,1,1
1124,6,1088,399,114,190,1,1,1
1124,7,971,534,100,223,1,1,1
1124,8,1203,332,131,69,1,1,1
1124,9,1334,522,88,210,1,1,1
1124,10,1133,646,82,182,1,1,1
1125,1,1158,329,98,173,1,1,1
1125,2,1270,350,97,166,1,1,1
1125,3,1121,516,78,181,1,1,1
1125,4,1401,563,172,76,1,1,1
1125,5,1330,262,115,178,1,1,1
1125,6,1091,400,114,190,1,1,1
1125,7,971,535,100,223,1,1,1
1125,8,1206,331,131,69,1,1,1
1125,9,1334,521,88,210,1,1,1
1125,10,1134,645,82,182,1,1,1
1126,1,1157,332,98,173,1,1,1
1126,2,1270,365,97,151,1,1,1
1126,3,1117,514,78,181,1,1,1
1126,4,1400,561,172,76,1,1,1
1126,5,1333,264,115,178,1,1,1
1126,6,1094,402,114,190,1,1,1
1126,7,970,534,100,223,1,1,1
1126,8,1209,329,131,69,1,1,1
1126,9,1336,517,88,210,1,1,1
1126,10,1135,646,82,182,1,1,1
1127,1,1156,331,98,173,1,1,1
1127,2,1267,362,97,151,1,1,1
1127,3,1119,512,78,181,1,1,1
1127,4,1402,558,172,76,1,1,1
1127,5,1333,266,115,178,1,1,1
1127,6,1096,403,114,190,1,1,1
1127,7,970,535,100,223,1,1,1
1127,8,1197,323,138,72,1,1,1
1127,9,1336,515,88,210,1,1,1
1127,10,1135,645,82,182,1,1,1
1128,1,1159,326,98,173,1,1,1
1128,2,1267,361,97,151,1,1,1
1128,3,1119,514,78,181,1,1,1
1128,4,1403,556,172,76,1,1,1
1128,5,1334,267,115,178,1,1,1
1128,6,1098,404,114,190,1,1,1
1128,7,970,534,100,223,1,1,1
1128,8,1195,320,138,72,1,1,1
1128,9,1336,514,88,210,1,1,1
1128,10,1137,646,82,182,1,1,1
1129,1,1158,325,103,182,1,1,1
1129,2,1268,361,97,151,1,1,1
1129,3,1123,515,78,181,1,1,1
1129,4,1403,555,172,76,1,1,1
1129,5,1335,268,115,178,1,1,1
1129,6,1099,404,114,190,1,1,1
1129,7,970,535,100,223,1,1,1
1129,8,1194,318,138,72,1,1,1
1129,9,1336,513,88,210,1,1,1
1129,10,1138,644,82,182,1,1,1
1130,1,1160,357,120,131,1,1,1
1130,2,1281,355,94,159,1,1,1
1130,3,1124,516,78,181,1,1,1
1130,4,1405,553,172,76,1,1,1
1130,5,1334,270,115,178,1,1,1
1130,6,1098,406,114,190,1,1,1
1130,7,969,536,100,223,1,1,1
1130,8,1192,317,138,72,1,1,1
1130,9,1337,511,88,210,1,1,1
1130,10,1138,645,82,182,1,1,1
1131,1,1165,361,120,131,1,1,1
1131,2,1278,353,94,159,1,1,1
1131,3,1123,517,78,181,1,1,1
1131,4,1404,552,172,76,1,1,1
1131,5,1335,271,115,178,1,1,1
1131,6,1101,407,114,190,1,1,1
1131,7,970,536,100,223,1,1,1
1131,8,1189,312,145,76,1,1,1
1131,9,1339,510,88,210,1,1,1
1131,10,1136,638,86,191,1,1,1
1132,1,1168,361,120,131,1,1,1
1132,2,1279,353,94,159,1,1,1
1132,3,1113,514,78,181,1,1,1
1132,4,1406,549,172,76,1,1,1
1132,5,1334,279,115,178,1,1,1
1132,6,1101,406,114,190,1,1,1
1132,7,969,537,100,223,1,1,1
1132,8,1187,311,145,76,1,1,1
1132,9,1341,508,88,210,1,1,1
1132,10,1137,638,86,191,1,1,1
1133,1,1169,365,120,131,1,1,1
1133,2,1276,347,99,167,1,1,1
1133,3,1120,517,78,181,1,1,1
1133,4,1406,544,181,80,1,1,1
1133,5,1334,277,115,178,1,1,1
1133,6,1103,408,114,190,1,1,1
1133,7,970,538,100,223,1,1,1
1133,8,1183,306,152,79,1,1,1
1133,9,1340,502,88,210,1,1,1
1133,10,1137,639,86,191,1,1,1
1134,1,1172,368,120,131,1,1,1
1134,2,1277,350,99,167,1,1,1
1134,3,1122,519,78,181,1,1,1
1134,4,1406,542,181,80,1,1,1
1134,5,1329,270,121,187,1,1,1
1134,6,1105,411,114,190,1,1,1
1134,7,968,534,105,234,1,1,1
1134,8,1183,305,152,79,1,1,1
1134,9,1341,499,88,200,1,1,1
1134,10,1137,637,86,191,1,1,1
1135,1,1174,373,120,131,1,1,1
1135,2,1278,354,99,167,1,1,1
1135,3,1112,517,78,181,1,1,1
1135,4,1403,541,190,84,1,1,1
1135,5,1347,254,103,203,1,1,1
1135,6,1108,413,114,190,1,1,1
1135,7,967,534,105,234,1,1,1
1135,8,1180,312,152,69,1,1,1
1135,9,1344,500,88,200,1,1,1
1135,10,1137,637,86,191,1,1,1
1136,1,1176,379,120,131,1,1,1
1136,2,1278,357,99,167,1,1,1
1136,3,1118,520,78,181,1,1,1
1136,4,1403,540,190,84,1,1,1
1136,5,1351,260,103,203,1,1,1
1136,6,1112,418,109,181,1,1,1
1136,7,968,534,105,234,1,1,1
1136,8,1178,311,152,69,1,1,1
1136,9,1344,496,88,200,1,1,1
1136,10,1139,633,86,191,1,1,1
1137,1,1180,377,120,131,1,1,1
1137,2,1281,362,99,167,1,1,1
1137,3,1119,517,78,181,1,1,1
1137,4,1404,539,190,84,1,1,1
1137,5,1353,258,103,203,1,1,1
1137,6,1107,426,129,164,1,1,1
1137,7,966,534,97,227,1,1,1
1137,8,1177,309,152,69,1,1,1
1137,9,1344,495,88,200,1,1,1
1137,10,1139,631,86,191,1,1,1
1138,1,1184,378,120,131,1,1,1
1138,2,1284,366,99,167,1,1,1
1138,3,1112,509,78,181,1,1,1
1138,4,1406,536,190,84,1,1,1
1138,5,1353,259,103,203,1,1,1
1138,6,1120,432,129,164,1,1,1
1138,7,971,537,97,227,1,1,1
1138,8,1176,308,152,69,1,1,1
1138,9,1344,494,88,200,1,1,1
1138,10,1138,662,86,191,1,1,1
1139,1,1181,377,120,131,1,1,1
1139,2,1287,370,94,159,1,1,1
1139,3,1118,510,78,181,1,1,1
1139,4,1406,534,190,84,1,1,1
1139,5,1354,261,103,203,1,1,1
1139,6,1122,433,129,164,1,1,1
1139,7,972,538,97,227,1,1,1
1139,8,1176,306,152,69,1,1,1
1139,9,1343,491,88,200,1,1,1
1139,10,1139,654,86,191,1,1,1
1140,1,1162,380,140,114,1,1,1
1140,2,1289,376,90,151,1,1,1
1140,3,1117,509,78,181,1,1,1
1140,4,1408,534,190,84,1,1,1
1140,5,1356,263,103,203,1,1,1
1140,6,1123,431,129,164,1,1,1
1140,7,972,539,97,227,1,1,1
1140,8,1174,304,152,69,1,1,1
1140,9,1343,487,76,192,1,1,1
1140,10,1141,653,86,191,1,1,1
1141,1,1172,382,140,114,1,1,1
1141,2,1290,376,90,151,1,1,1
1141,3,1117,505,78,181,1,1,1
1141,4,1409,533,190,84,1,1,1
1141,5,1355,264,103,203,1,1,1
1141,6,1126,429,129,164,1,1,1
1141,7,970,534,102,238,1,1,1
1141,8,1174,302,152,69,1,1,1
1141,9,1345,486,76,192,1,1,1
1141,10,1141,654,86,191,1,1,1
1142,1,1174,385,140,114,1,1,1
1142,2,1290,375,90,151,1,1,1
1142,3,1117,504,78,181,1,1,1
1142,4,1409,531,190,84,1,1,1
1142,5,1354,265,103,203,1,1,1
1142,6,1103,449,156,145,1,1,1
1142,7,970,533,102,238,1,1,1
1142,8,1175,299,152,69,1,1,1
1142,9,1345,479,76,192,1,1,1
1142,10,1142,653,86,191,1,1,1
1143,1,1177,384,140,114,1,1,1
1143,2,1295,379,104,127,1,1,1
1143,3,1105,497,84,196,1,1,1
1143,4,1417,521,167,91,1,1,1
1143,5,1355,268,103,203,1,1,1
1143,6,1111,444,156,145,1,1,1
1143,7,969,529,102,238,1,1,1
1143,8,1170,300,152,69,1,1,1
1143,9,1343,479,76,192,1,1,1
1143,10,1141,654,86,191,1,1,1
1144,1,1177,389,140,114,1,1,1
1144,2,1290,379,104,127,1,1,1
1144,3,1113,494,84,196,1,1,1
1144,4,1422,521,167,91,1,1,1
1144,5,1356,270,103,203,1,1,1
1144,6,1116,439,156,145,1,1,1
1144,7,969,530,102,238,1,1,1
1144,8,1168,299,152,69,1,1,1
1144,9,1344,476,76,192,1,1,1
1144,10,1142,654,86,191,1,1,1
1145,1,1179,390,140,114,1,1,1
1145,2,1291,380,104,127,1,1,1
1145,3,1114,493,84,196,1,1,1
1145,4,1424,518,167,91,1,1,1
1145,5,1355,271,103,203,1,1,1
1145,6,1120,454,142,156,1,1,1
1145,7,969,529,102,238,1,1,1
1145,8,1161,301,152,69,1,1,1
1145,9,1343,475,76,192,1,1,1
1145,10,1141,655,86,191,1,1,1
1146,1,1180,390,140,114,1,1,1
1146,2,1294,381,104,127,1,1,1
1146,3,1116,493,84,196,1,1,1
1146,4,1419,513,175,96,1,1,1
1146,5,1356,274,103,203,1,1,1
1146,6,1129,458,142,156,1,1,1
1146,7,967,529,102,238,1,1,1
1146,8,1158,301,152,69,1,1,1
1146,9,1342,472,76,192,1,1,1
1146,10,1143,655,86,191,1,1,1
1147,1,1182,389,140,114,1,1,1
1147,2,1294,380,104,127,1,1,1
1147,3,1109,500,83,194,1,1,1
1147,4,1420,518,175,75,1,1,1
1147,5,1355,277,103,203,1,1,1
1147,6,1128,454,142,156,1,1,1
1147,7,967,531,102,238,1,1,1
1147,8,1156,300,152,69,1,1,1
1147,9,1342,472,76,192,1,1,1
1147,10,1142,656,86,191,1,1,1
1148,1,1186,387,140,114,1,1,1
1148,2,1291,365,109,142,1,1,1
1148,3,1118,502,83,194,1,1,1
1148,4,1422,516,175,75,1,1,1
1148,5,1356,280,103,203,1,1,1
1148,6,1130,463,142,156,1,1,1
1148,7,968,529,102,238,1,1,1
1148,8,1161,282,162,83,1,1,1
1148,9,1343,470,76,192,1,1,1
1148,10,1142,655,86,191,1,1,1
1149,1,1177,395,140,114,1,1,1
1149,2,1290,368,109,142,1,1,1
1149,3,1121,503,83,194,1,1,1
1149,4,1420,515,175,75,1,1,1
1149,5,1355,280,103,203,1,1,1
1149,6,1137,451,142,156,1,1,1
1149,7,967,528,102,238,1,1,1
1149,8,1160,283,162,83,1,1,1
1149,9,1343,465,76,192,1,1,1
1149,10,1143,656,86,191,1,1,1
1150,1,1179,395,140,114,1,1,1
1150,2,1293,370,109,142,1,1,1
1150,3,1108,498,83,194,1,1,1
1150,4,1420,513,175,75,1,1,1
1150,5,1360,289,98,193,1,1,1
1150,6,1136,449,142,156,1,1,1
1150,7,967,528,102,238,1,1,1
1150,8,1155,283,162,83,1,1,1
1150,9,1342,466,76,192,1,1,1
1150,10,1144,656,86,191,1,1,1
1151,1,1177,397,140,114,1,1,1
1151,2,1295,372,109,142,1,1,1
1151,3,1118,499,83,194,1,1,1
1151,4,1419,512,175,75,1,1,1
1151,5,1365,267,103,203,1,1,1
1151,6,1152,454,127,168,1,1,1
1151,7,967,532,97,227,1,1,1
1151,8,1147,280,170,87,1,1,1
1151,9,1342,460,76,192,1,1,1
1151,10,1146,655,86,191,1,1,1
1152,1,1179,400,140,114,1,1,1
1152,2,1297,374,109,142,1,1,1
1152,3,1119,498,83,194,1,1,1
1152,4,1419,510,175,75,1,1,1
1152,5,1367,270,103,203,1,1,1
1152,6,1155,447,127,168,1,1,1
1152,7,967,544,109,207,1,1,1
1152,8,1144,281,170,87,1,1,1
1152,9,1342,462,76,184,1,1,1
1152,10,1146,655,86,191,1,1,1
1153,1,1191,391,130,114,1,1,1
1153,2,1300,373,109,142,1,1,1
1153,3,1097,504,89,187,1,1,1
1153,4,1420,507,175,75,1,1,1
1153,5,1364,264,108,213,1,1,1
1153,6,1152,436,127,168,1,1,1
1153,7,974,546,109,207,1,1,1
1153,8,1138,281,179,92,1,1,1
1153,9,1343,456,76,184,1,1,1
1153,10,1147,654,86,191,1,1,1
1154,1,1191,395,130,114,1,1,1
1154,2,1301,374,109,142,1,1,1
1154,3,1103,504,89,187,1,1,1
1154,4,1426,503,175,75,1,1,1
1154,5,1365,263,108,213,1,1,1
1154,6,1155,435,127,168,1,1,1
1154,7,974,545,109,207,1,1,1
1154,8,1134,282,179,92,1,1,1
1154,9,1342,457,76,184,1,1,1
1154,10,1145,648,90,201,1,1,1
1155,1,1197,392,130,114,1,1,1
1155,2,1303,374,109,142,1,1,1
1155,3,1104,502,89,187,1,1,1
1155,4,1428,499,175,75,1,1,1
1155,5,1365,263,108,213,1,1,1
1155,6,1157,434,127,168,1,1,1
1155,7,975,546,109,207,1,1,1
1155,8,1132,280,179,92,1,1,1
1155,9,1341,447,80,193,1,1,1
1155,10,1145,656,88,193,1,1,1
1156,1,1200,394,130,114,1,1,1
1156,2,1306,373,109,142,1,1,1
1156,3,1104,501,89,187,1,1,1
1156,4,1427,496,175,75,1,1,1
1156,5,1367,262,108,213,1,1,1
1156,6,1159,431,127,168,1,1,1
1156,7,977,547,109,207,1,1,1
1156,8,1140,279,154,81,1,1,1
1156,9,1337,469,80,178,1,1,1
1156,10,1146,652,88,193,1,1,1
1157,1,1204,396,130,114,1,1,1
1157,2,1308,373,109,142,1,1,1
1157,3,1102,495,100,191,1,1,1
1157,4,1427,478,150,91,1,1,1
1157,5,1366,263,108,213,1,1,1
1157,6,1164,460,127,157,1,1,1
1157,7,979,545,109,207,1,1,1
1157,8,1136,281,154,81,1,1,1
1157,9,1334,469,80,176,1,1,1
1157,10,1146,646,88,193,1,1,1
1158,1,1210,397,130,114,1,1,1
1158,2,1309,372,109,142,1,1,1
1158,3,1096,496,100,190,1,1,1
1158,4,1434,483,150,91,1,1,1
1158,5,1369,268,108,213,1,1,1
1158,6,1165,444,127,157,1,1,1
1158,7,983,545,109,207,1,1,1
1158,8,1134,280,154,81,1,1,1
1158,9,1339,456,80,193,1,1,1
1158,10,1146,646,88,193,1,1,1
1159,1,1213,397,130,114,1,1,1
1159,2,1311,370,109,142,1,1,1
1159,3,1107,495,100,190,1,1,1
1159,4,1436,478,150,91,1,1,1
1159,5,1370,267,108,200,1,1,1
1159,6,1165,443,127,157,1,1,1
1159,7,983,546,109,207,1,1,1
1159,8,1132,279,154,81,1,1,1
1159,9,1341,456,80,193,1,1,1
1159,10,1146,646,88,193,1,1,1
1160,1,1218,398,130,114,1,1,1
1160,2,1310,371,109,142,1,1,1
1160,3,1109,496,100,190,1,1,1
1160,4,1437,475,150,91,1,1,1
1160,5,1379,272,108,200,1,1,1
1160,6,1167,457,127,157,1,1,1
1160,7,984,546,109,207,1,1,1
1160,8,1129,279,154,81,1,1,1
1160,9,1336,465,76,179,1,1,1
1160,10,1145,648,88,193,1,1,1
1161,1,1218,397,130,114,1,1,1
1161,2,1315,371,109,142,1,1,1
1161,3,1099,497,100,189,1,1,1
1161,4,1437,473,150,91,1,1,1
1161,5,1382,276,108,200,1,1,1
1161,6,1160,450,127,157,1,1,1
1161,7,968,546,114,208,1,1,1
1161,8,1127,277,154,81,1,1,1
1161,9,1336,462,80,177,1,1,1
1161,10,1146,653,88,193,1,1,1
1162,1,1212,391,130,114,1,1,1
1162,2,1317,359,118,171,1,1,1
1162,3,1108,497,100,189,1,1,1
1162,4,1439,470,150,91,1,1,1
1162,5,1386,278,108,200,1,1,1
1162,6,1160,447,127,157,1,1,1
1162,7,982,547,114,208,1,1,1
1162,8,1125,276,154,81,1,1,1
1162,9,1333,457,80,177,1,1,1
1162,10,1145,657,88,193,1,1,1
1163,1,1212,395,130,114,1,1,1
1163,2,1322,367,118,171,1,1,1
1163,3,1109,498,100,189,1,1,1
1163,4,1436,461,141,103,1,1,1
1163,5,1388,281,108,200,1,1,1
1163,6,1159,450,127,157,1,1,1
1163,7,985,545,114,208,1,1,1
1163,8,1122,277,154,81,1,1,1
1163,9,1332,461,80,176,1,1,1
1163,10,1144,656,88,193,1,1,1
1164,1,1213,394,130,114,1,1,1
1164,2,1328,369,118,171,1,1,1
1164,3,1111,498,100,189,1,1,1
1164,4,1439,455,138,114,1,1,1
1164,5,1390,280,108,200,1,1,1
1164,6,1185,466,127,157,1,1,1
1164,7,985,545,114,208,1,1,1
1164,8,1117,277,154,81,1,1,1
1164,9,1338,453,69,188,1,1,1
1164,10,1145,658,88,193,1,1,1
1165,1,1215,395,130,114,1,1,1
1165,2,1332,371,118,171,1,1,1
1165,3,1112,499,100,189,1,1,1
1165,4,1442,452,135,114,1,1,1
1165,5,1391,280,108,200,1,1,1
1165,6,1189,466,127,157,1,1,1
1165,7,983,545,114,208,1,1,1
1165,8,1115,276,154,81,1,1,1
1165,9,1343,450,69,188,1,1,1
1165,10,1145,657,88,193,1,1,1
1166,1,1217,396,130,114,1,1,1
1166,2,1333,368,124,180,1,1,1
1166,3,1088,493,123,188,1,1,1
1166,4,1444,449,138,114,1,1,1
1166,5,1394,280,108,200,1,1,1
1166,6,1192,465,127,157,1,1,1
1166,7,984,545,114,208,1,1,1
1166,8,1109,277,154,81,1,1,1
1166,9,1342,452,69,188,1,1,1
1166,10,1145,655,88,193,1,1,1
1167,1,1215,396,130,114,1,1,1
1167,2,1337,366,124,180,1,1,1
1167,3,1086,495,120,186,1,1,1
1167,4,1442,441,145,127,1,1,1
1167,5,1376,287,108,193,1,1,1
1167,6,1196,467,127,157,1,1,1
1167,7,984,544,114,208,1,1,1
1167,8,1107,278,154,81,1,1,1
1167,9,1343,443,72,197,1,1,1
1167,10,1145,655,88,193,1,1,1
1168,1,1214,396,130,114,1,1,1
1168,2,1342,373,102,176,1,1,1
1168,3,1095,519,118,167,1,1,1
1168,4,1444,441,139,125,1,1,1
1168,5,1380,300,108,193,1,1,1
1168,6,1196,470,127,157,1,1,1
1168,7,987,545,114,208,1,1,1
1168,8,1106,279,154,81,1,1,1
1168,9,1342,446,72,197,1,1,1
1168,10,1147,655,88,193,1,1,1
1169,1,1216,395,130,114,1,1,1
1169,2,1352,373,102,176,1,1,1
1169,3,1102,508,118,167,1,1,1
1169,4,1446,432,138,132,1,1,1
1169,5,1380,302,108,193,1,1,1
1169,6,1200,469,127,157,1,1,1
1169,7,988,546,114,208,1,1,1
1169,8,1102,279,154,81,1,1,1
1169,9,1344,449,72,197,1,1,1
1169,10,1147,654,82,193,1,1,1
1170,1,1203,363,139,123,1,1,1
1170,2,1353,373,102,176,1,1,1
1170,3,1084,504,121,175,1,1,1
1170,4,1452,427,137,135,1,1,1
1170,5,1381,301,108,193,1,1,1
1170,6,1199,470,127,157,1,1,1
1170,7,969,553,120,195,1,1,1
1170,8,1101,277,154,81,1,1,1
1170,9,1344,445,76,207,1,1,1
1170,10,1151,653,82,193,1,1,1
1171,1,1207,364,139,123,1,1,1
1171,2,1355,373,102,176,1,1,1
1171,3,1091,514,121,175,1,1,1
1171,4,1446,429,137,135,1,1,1
1171,5,1383,300,108,193,1,1,1
1171,6,1198,470,127,157,1,1,1
1171,7,980,549,120,195,1,1,1
1171,8,1101,279,147,77,1,1,1
1171,9,1344,451,61,201,1,1,1
1171,10,1150,652,82,193,1,1,1
1172,1,1208,362,139,123,1,1,1
1172,2,1357,375,102,176,1,1,1
1172,3,1091,516,121,175,1,1,1
1172,4,1445,425,137,135,1,1,1
1172,5,1377,283,113,205,1,1,1
1172,6,1189,443,118,181,1,1,1
1172,7,973,554,123,187,1,1,1
1172,8,1108,257,138,116,1,1,1
1172,9,1346,450,61,201,1,1,1
1172,10,1150,644,86,203,1,1,1
1173,1,1204,360,139,123,1,1,1
1173,2,1360,373,102,176,1,1,1
1173,3,1095,520,121,175,1,1,1
1173,4,1445,424,137,135,1,1,1
1173,5,1379,296,113,205,1,1,1
1173,6,1197,446,118,181,1,1,1
1173,7,984,554,123,187,1,1,1
1173,8,1105,261,138,116,1,1,1
1173,9,1347,450,61,201,1,1,1
1173,10,1150,644,86,203,1,1,1
1174,1,1206,359,139,123,1,1,1
1174,2,1363,376,102,176,1,1,1
1174,3,1092,509,121,175,1,1,1
1174,4,1444,422,137,135,1,1,1
1174,5,1380,298,113,205,1,1,1
1174,6,1195,451,118,181,1,1,1
1174,7,984,554,123,187,1,1,1
1174,8,1104,261,138,116,1,1,1
1174,9,1346,443,64,211,1,1,1
1174,10,1151,645,86,203,1,1,1
1175,1,1216,363,139,123,1,1,1
1175,2,1365,378,102,176,1,1,1
1175,3,1090,505,121,175,1,1,1
1175,4,1444,410,128,145,1,1,1
1175,5,1382,296,113,191,1,1,1
1175,6,1204,450,118,181,1,1,1
1175,7,987,553,123,187,1,1,1
1175,8,1100,262,138,116,1,1,1
1175,9,1345,444,64,211,1,1,1
1175,10,1153,645,86,203,1,1,1
1176,1,1200,392,150,101,1,1,1
1176,2,1363,391,97,168,1,1,1
1176,3,1092,509,121,175,1,1,1
1176,4,1451,413,128,145,1,1,1
1176,5,1387,302,113,191,1,1,1
1176,6,1206,447,118,181,1,1,1
1176,7,986,550,123,187,1,1,1
1176,8,1097,264,138,116,1,1,1
1176,9,1344,440,67,222,1,1,1
1176,10,1153,644,86,203,1,1,1
1177,1,1199,392,150,101,1,1,1
1177,2,1371,388,97,168,1,1,1
1177,3,1093,506,121,175,1,1,1
1177,4,1443,413,128,145,1,1,1
1177,5,1390,304,113,191,1,1,1
1177,6,1210,449,118,181,1,1,1
1177,7,986,549,123,187,1,1,1
1177,8,1095,263,138,116,1,1,1
1177,9,1343,433,71,233,1,1,1
1177,10,1153,646,86,203,1,1,1
